Date,Close,High,Low,Volume,Argument_Similarity,Sentiment_Variance,Volume_Crowd
2021-02-01,279.9366760253906,280.6666564941406,265.1866760253906,76174200,0.5471698113207547,0.7006051975792097,0.0
2021-02-02,290.92999267578125,293.5,280.73333740234375,73038600,0.5471698113207547,0.7006051975792097,0.0
2021-02-03,284.89666748046875,292.6933288574219,284.35333251953125,55030500,0.5471698113207547,0.7006051975792097,0.0
2021-02-04,283.3299865722656,285.5,277.8066711425781,47438100,0.5471698113207547,0.7006051975792097,0.0
2021-02-05,284.07666015625,288.25665283203125,279.65667724609375,55699800,0.5471698113207547,0.7006051975792097,0.0
2021-02-08,287.8066711425781,292.5899963378906,284.9166564941406,60485100,0.5471698113207547,0.7006051975792097,0.0
2021-02-09,283.1533203125,286.6000061035156,280.5833435058594,45473100,0.5471698113207547,0.7006051975792097,0.0
2021-02-10,268.2733459472656,281.6066589355469,266.67333984375,108648300,0.5471698113207547,0.7006051975792097,0.0
2021-02-11,270.5533447265625,276.6266784667969,267.24334716796875,64868400,0.5471698113207547,0.7006051975792097,0.0
2021-02-12,272.0400085449219,272.4433288574219,261.77667236328125,71304900,0.5471698113207547,0.7006051975792097,0.0
2021-02-16,265.40667724609375,273.6666564941406,264.14666748046875,59406900,0.5471698113207547,0.7006051975792097,0.0
2021-02-17,266.04998779296875,266.61334228515625,254.00332641601562,77989500,0.5471698113207547,0.7006051975792097,0.0
2021-02-18,262.4599914550781,264.89666748046875,258.75665283203125,53871300,0.5471698113207547,0.7006051975792097,0.0
2021-02-19,260.4333190917969,265.5966796875,259.1233215332031,56874900,0.5471698113207547,0.7006051975792097,0.0
2021-02-22,238.1666717529297,256.1666564941406,236.73333740234375,111809100,0.5471698113207547,0.7006051975792097,0.0
2021-02-23,232.94667053222656,237.8699951171875,206.3333282470703,199820700,0.5471698113207547,0.7006051975792097,0.0
2021-02-24,247.33999633789062,248.3333282470703,231.38999938964844,110301000,0.5471698113207547,0.7006051975792097,0.0
2021-02-25,227.4066619873047,245.73666381835938,223.52667236328125,117071700,0.5471698113207547,0.7006051975792097,0.0
2021-02-26,225.1666717529297,235.56666564941406,219.836669921875,123267600,0.5471698113207547,0.7006051975792097,0.0
2021-03-01,239.47666931152344,239.6666717529297,228.35000610351562,81408600,0.5471698113207547,0.7006051975792097,0.0
2021-03-02,228.81333923339844,240.3699951171875,228.3333282470703,71196600,0.5471698113207547,0.7006051975792097,0.0
2021-03-03,217.73333740234375,233.56666564941406,217.23666381835938,90624000,0.5471698113207547,0.7006051975792097,0.0
2021-03-04,207.14666748046875,222.81666564941406,200.0,197758500,0.5471698113207547,0.7006051975792097,0.0
2021-03-05,199.31666564941406,209.27999877929688,179.8300018310547,268189500,0.5471698113207547,0.7006051975792097,0.0
2021-03-08,187.6666717529297,206.7100067138672,186.26333618164062,155361000,0.5471698113207547,0.7006051975792097,0.0
2021-03-09,224.52667236328125,226.02999877929688,198.40333557128906,202569900,0.5471698113207547,0.7006051975792097,0.0
2021-03-10,222.68666076660156,239.28334045410156,218.35333251953125,181817100,0.5471698113207547,0.7006051975792097,0.0
2021-03-11,233.1999969482422,234.1666717529297,225.72666931152344,108761700,0.5471698113207547,0.7006051975792097,0.0
2021-03-12,231.2433319091797,231.6266632080078,222.04666137695312,100751400,0.5471698113207547,0.7006051975792097,0.0
2021-03-15,235.97999572753906,237.72666931152344,228.01333618164062,88006800,0.5471698113207547,0.7006051975792097,0.0
2021-03-16,225.6266632080078,235.97332763671875,223.6666717529297,96587100,0.5471698113207547,0.7006051975792097,0.0
2021-03-17,233.93666076660156,234.57666015625,217.00332641601562,121117500,0.5471698113207547,0.7006051975792097,0.0
2021-03-18,217.72000122070312,229.7433319091797,217.3333282470703,99674400,0.5471698113207547,0.7006051975792097,0.0
2021-03-19,218.2899932861328,219.07666015625,208.2066650390625,128682000,0.5471698113207547,0.7006051975792097,0.0
2021-03-22,223.3333282470703,233.2066650390625,222.9166717529297,118536600,0.5471698113207547,0.7006051975792097,0.0
2021-03-23,220.72000122070312,225.93333435058594,219.1699981689453,91475700,0.5471698113207547,0.7006051975792097,0.0
2021-03-24,210.08999633789062,222.67333984375,210.0366668701172,101385600,0.5471698113207547,0.7006051975792097,0.0
2021-03-25,213.4633331298828,215.1666717529297,203.1666717529297,117674700,0.5471698113207547,0.7006051975792097,0.0
2021-03-26,206.23666381835938,214.60667419433594,199.9633331298828,101558400,0.5471698113207547,0.7006051975792097,0.0
2021-03-29,203.76333618164062,205.4933319091797,198.67333984375,85911000,0.5471698113207547,0.7006051975792097,0.0
2021-03-30,211.8733367919922,212.55332946777344,197.00332641601562,118297200,0.5471698113207547,0.7006051975792097,0.0
2021-03-31,222.64332580566406,224.0,213.70333862304688,100011900,0.5471698113207547,0.7006051975792097,0.0
2021-04-01,220.5833282470703,230.80667114257812,219.80667114257812,105895200,0.5471698113207547,0.7006051975792097,0.0
2021-04-05,230.35000610351562,236.05332946777344,228.23333740234375,125528400,0.5471698113207547,0.7006051975792097,0.0
2021-04-06,230.5399932861328,232.18333435058594,227.1233367919922,84815400,0.5471698113207547,0.7006051975792097,0.0
2021-04-07,223.6566619873047,230.4600067138672,222.6133270263672,78928200,0.5471698113207547,0.7006051975792097,0.0
2021-04-08,227.93333435058594,229.85000610351562,223.88333129882812,71772900,0.5471698113207547,0.7006051975792097,0.0
2021-04-09,225.67333984375,226.99000549316406,223.14332580566406,64311300,0.5471698113207547,0.7006051975792097,0.0
2021-04-12,233.9933319091797,234.93333435058594,227.3633270263672,87407100,0.5471698113207547,0.7006051975792097,0.0
2021-04-13,254.10667419433594,254.3333282470703,236.8866729736328,133958400,0.5471698113207547,0.7006051975792097,0.0
2021-04-14,244.07666015625,260.2633361816406,242.67666625976562,147052200,0.5471698113207547,0.7006051975792097,0.0
2021-04-15,246.28334045410156,247.89666748046875,240.43666076660156,83546700,0.5471698113207547,0.7006051975792097,0.0
2021-04-16,246.5933380126953,249.80332946777344,241.53334045410156,83938500,0.5471698113207547,0.7006051975792097,0.0
2021-04-19,238.2100067138672,241.8000030517578,230.60000610351562,119058600,0.5471698113207547,0.7006051975792097,0.0
2021-04-20,239.663330078125,245.75,236.89666748046875,106827000,0.5471698113207547,0.7006051975792097,0.0
2021-04-21,248.0399932861328,248.27999877929688,232.6666717529297,93646500,0.5471698113207547,0.7006051975792097,0.0
2021-04-22,239.89666748046875,251.2566680908203,239.34666442871094,106770900,0.5471698113207547,0.7006051975792097,0.0
2021-04-23,243.13333129882812,245.7866668701172,238.48666381835938,85110000,0.5471698113207547,0.7006051975792097,0.0
2021-04-26,246.06666564941406,249.76666259765625,244.20333862304688,93115500,0.5471698113207547,0.7006051975792097,0.0
2021-04-27,234.913330078125,241.3333282470703,234.4499969482422,88311000,0.5471698113207547,0.7006051975792097,0.0
2021-04-28,231.46665954589844,236.1666717529297,231.1999969482422,66813000,0.5471698113207547,0.7006051975792097,0.0
2021-04-29,225.6666717529297,234.0833282470703,222.8333282470703,86536200,0.5471698113207547,0.7006051975792097,0.0
2021-04-30,236.47999572753906,238.49000549316406,222.04666137695312,122276100,0.5471698113207547,0.7006051975792097,0.0
2021-05-03,228.3000030517578,235.3333282470703,226.8333282470703,81129300,0.5471698113207547,0.7006051975792097,0.0
2021-05-04,224.53334045410156,227.81666564941406,219.23333740234375,89217900,0.5471698113207547,0.7006051975792097,0.0
2021-05-05,223.64666748046875,228.43333435058594,222.44667053222656,65705700,0.5471698113207547,0.7006051975792097,0.0
2021-05-06,221.17999267578125,227.0066680908203,216.6666717529297,83353800,0.5471698113207547,0.7006051975792097,0.0
2021-05-07,224.1233367919922,230.0,220.07333374023438,70407600,0.5471698113207547,0.7006051975792097,0.0
2021-05-10,209.67999267578125,221.68333435058594,209.20333862304688,94177200,0.5471698113207547,0.7006051975792097,0.0
2021-05-11,205.73333740234375,209.03334045410156,198.53334045410156,139511700,0.5471698113207547,0.7006051975792097,0.0
2021-05-12,196.6300048828125,206.80332946777344,195.58999633789062,101470800,0.5471698113207547,0.7006051975792097,0.0
2021-05-13,190.56333923339844,202.15333557128906,186.5500030517578,132554700,0.5471698113207547,0.7006051975792097,0.0
2021-05-14,196.5800018310547,197.6233367919922,190.15333557128906,100112700,0.5471698113207547,0.7006051975792097,0.0
2021-05-17,192.27667236328125,196.57666015625,187.06666564941406,97171200,0.5471698113207547,0.7006051975792097,0.0
2021-05-18,192.6233367919922,198.75,187.7933349609375,110491800,0.5471698113207547,0.7006051975792097,0.0
2021-05-19,187.82000732421875,188.73666381835938,182.32666015625,118735200,0.5471698113207547,0.7006051975792097,0.0
2021-05-20,195.5933380126953,196.28334045410156,190.35667419433594,92463300,0.5471698113207547,0.7006051975792097,0.0
2021-05-21,193.6266632080078,198.89332580566406,193.3333282470703,78091800,0.5471698113207547,0.7006051975792097,0.0
2021-05-24,202.14666748046875,204.82666015625,191.21665954589844,103674300,0.5471698113207547,0.7006051975792097,0.0
2021-05-25,201.56333923339844,204.663330078125,198.57000732421875,84017700,0.5471698113207547,0.7006051975792097,0.0
2021-05-26,206.3766632080078,208.72332763671875,200.5,85917900,0.5471698113207547,0.7006051975792097,0.0
2021-05-27,210.28334045410156,210.3766632080078,205.40333557128906,79111800,0.5471698113207547,0.7006051975792097,0.0
2021-05-28,208.4066619873047,211.8633270263672,207.4600067138672,68211000,0.5471698113207547,0.7006051975792097,0.0
2021-06-01,207.96665954589844,211.26666259765625,206.85000610351562,54254700,0.5471698113207547,0.7006051975792097,0.0
2021-06-02,201.7066650390625,207.7866668701172,199.7133331298828,69908400,0.5471698113207547,0.7006051975792097,0.0
2021-06-03,190.94667053222656,201.51666259765625,190.4066619873047,90335700,0.5471698113207547,0.7006051975792097,0.0
2021-06-04,199.68333435058594,200.20333862304688,192.39999389648438,72110700,0.5471698113207547,0.7006051975792097,0.0
2021-06-07,201.7100067138672,203.3333282470703,194.2933349609375,67631100,0.5471698113207547,0.7006051975792097,0.0
2021-06-08,201.19667053222656,207.69667053222656,198.5,78160200,0.5471698113207547,0.7006051975792097,0.0
2021-06-09,199.5933380126953,203.92999267578125,199.2100067138672,49753800,0.5471698113207547,0.7006051975792097,0.0
2021-06-10,203.3733367919922,205.52999877929688,200.1666717529297,71758800,0.5471698113207547,0.7006051975792097,0.0
2021-06-11,203.29666137695312,204.18666076660156,200.5066680908203,48615900,0.5471698113207547,0.7006051975792097,0.0
2021-06-14,205.89666748046875,208.49667358398438,203.05999755859375,61272000,0.5471698113207547,0.7006051975792097,0.0
2021-06-15,199.7866668701172,205.59666442871094,199.41000366210938,53292300,0.5471698113207547,0.7006051975792097,0.0
2021-06-16,201.6233367919922,202.8333282470703,197.8333282470703,66432300,0.5471698113207547,0.7006051975792097,0.0
2021-06-17,205.53334045410156,207.1566619873047,200.44667053222656,68104200,0.5471698113207547,0.7006051975792097,0.0
2021-06-18,207.77000427246094,209.4499969482422,203.93333435058594,73682700,0.5471698113207547,0.7006051975792097,0.0
2021-06-21,206.94332885742188,210.4633331298828,202.9600067138672,74438100,0.5471698113207547,0.7006051975792097,0.0
2021-06-22,207.90333557128906,209.52333068847656,205.1666717529297,57476700,0.5471698113207547,0.7006051975792097,0.0
2021-06-23,218.85667419433594,219.06666564941406,210.01333618164062,93297600,0.5471698113207547,0.7006051975792097,0.0
2021-06-24,226.60667419433594,232.5399932861328,222.5366668701172,137947200,0.5471698113207547,0.7006051975792097,0.0
2021-06-25,223.9566650390625,231.27000427246094,222.89999389648438,97490100,0.5471698113207547,0.7006051975792097,0.0
2021-06-28,229.57333374023438,231.56666564941406,223.44000244140625,64884600,0.5471698113207547,0.7006051975792097,0.0
2021-06-29,226.9199981689453,229.1699981689453,225.29666137695312,52143900,0.5471698113207547,0.7006051975792097,0.0
2021-06-30,226.56666564941406,230.93666076660156,226.04666137695312,56774700,0.5471698113207547,0.7006051975792097,0.0
2021-07-01,225.97332763671875,229.3300018310547,224.26666259765625,55903500,0.5471698113207547,0.7006051975792097,0.0
2021-07-02,226.3000030517578,233.3333282470703,224.4199981689453,81163500,0.5471698113207547,0.7006051975792097,0.0
2021-07-06,219.86000061035156,228.0,217.13333129882812,69853500,0.5471698113207547,0.7006051975792097,0.0
2021-07-07,214.88333129882812,221.89999389648438,212.77333068847656,56376000,0.5471698113207547,0.7006051975792097,0.0
2021-07-08,217.60333251953125,218.14332580566406,206.82000732421875,68319900,0.5471698113207547,0.7006051975792097,0.0
2021-07-09,218.98333740234375,219.6366729736328,214.89666748046875,54421500,0.5471698113207547,0.7006051975792097,0.0
2021-07-12,228.56666564941406,229.0800018310547,220.72000122070312,77781000,0.5471698113207547,0.7006051975792097,0.0
2021-07-13,222.84666442871094,231.0933380126953,222.10000610351562,62898300,0.5471698113207547,0.7006051975792097,0.0
2021-07-14,217.7933349609375,226.20333862304688,217.6133270263672,64923600,0.5471698113207547,0.7006051975792097,0.0
2021-07-15,216.86666870117188,222.04666137695312,212.6266632080078,60628800,0.5471698113207547,0.7006051975792097,0.0
2021-07-16,214.74000549316406,218.89999389648438,214.06666564941406,49113000,0.5471698113207547,0.7006051975792097,0.0
2021-07-19,215.4066619873047,215.73333740234375,207.09666442871094,63891300,0.5471698113207547,0.7006051975792097,0.0
2021-07-20,220.1666717529297,220.79666137695312,213.5,46461300,0.5471698113207547,0.7006051975792097,0.0
2021-07-21,218.42999267578125,221.6199951171875,216.76333618164062,41859900,0.5471698113207547,0.7006051975792097,0.0
2021-07-22,216.4199981689453,220.72332763671875,214.86666870117188,45317100,0.5471698113207547,0.7006051975792097,0.0
2021-07-23,214.4600067138672,216.26666259765625,212.43333435058594,43814700,0.5471698113207547,0.7006051975792097,0.0
2021-07-26,219.2066650390625,222.73333740234375,215.70333862304688,76009800,0.5471698113207547,0.7006051975792097,0.0
2021-07-27,214.92666625976562,222.1666717529297,209.0800018310547,98439900,0.5471698113207547,0.7006051975792097,0.0
2021-07-28,215.66000366210938,218.32333374023438,213.13333129882812,48019800,0.5471698113207547,0.7006051975792097,0.0
2021-07-29,225.78334045410156,227.89666748046875,216.26666259765625,91183800,0.5471698113207547,0.7006051975792097,0.0
2021-07-30,229.06666564941406,232.50999450683594,223.0,88969200,0.5471698113207547,0.7006051975792097,0.0
2021-08-02,236.55667114257812,242.31333923339844,232.8000030517578,100847400,0.5471698113207547,0.7006051975792097,0.0
2021-08-03,236.5800018310547,240.88333129882812,233.6699981689453,64860900,0.5471698113207547,0.7006051975792097,0.0
2021-08-04,236.97332763671875,241.63333129882812,236.30999755859375,51007800,0.5471698113207547,0.7006051975792097,0.0
2021-08-05,238.2100067138672,240.31666564941406,237.1366729736328,38758800,0.5471698113207547,0.7006051975792097,0.0
2021-08-06,233.03334045410156,238.77667236328125,232.5433349609375,46869000,0.5471698113207547,0.7006051975792097,0.0
2021-08-09,237.9199981689453,239.67666625976562,235.0433349609375,44145900,0.5471698113207547,0.7006051975792097,0.0
2021-08-10,236.663330078125,238.8633270263672,233.9600067138672,40296900,0.5471698113207547,0.7006051975792097,0.0
2021-08-11,235.94000244140625,238.39332580566406,234.73666381835938,29401800,0.5471698113207547,0.7006051975792097,0.0
2021-08-12,240.75,240.93333435058594,233.13333129882812,52377300,0.5471698113207547,0.7006051975792097,0.0
2021-08-13,239.05667114257812,243.3000030517578,238.1133270263672,50194500,0.5471698113207547,0.7006051975792097,0.0
2021-08-16,228.72332763671875,236.5,225.46665954589844,68032200,0.5471698113207547,0.7006051975792097,0.0
2021-08-17,221.90333557128906,224.86000061035156,216.27999877929688,71163900,0.5471698113207547,0.7006051975792097,0.0
2021-08-18,229.663330078125,231.92333984375,223.11666870117188,61048200,0.5471698113207547,0.7006051975792097,0.0
2021-08-19,224.49000549316406,228.85000610351562,222.52999877929688,42940500,0.5471698113207547,0.7006051975792097,0.0
